Basis set,Reference,Target,APDFT$n$,Bond length,"$|\Delta ho|$",$E^{	ext{APDFT}}$,$ E^{	ext{T[R]}}$,$E^{	ext{CCSD}}$,$|\Delta E_{	ext{APDFT}}|$,$\Delta E_{	ext{trunc}}$,$\Delta E_{	ext{BS}}$
aug-cc-pVQZ,HAl,HeMg,4,1.5,3.8243263161709793,-200.55215800833872,-200.537163943075,-201.540543351656,0.988385343317276,-0.014994065263721268,1.0033794085809973
aug-cc-pVQZ,HAl,HeMg,5,1.5,3.8243263161709793,-200.54089480951484,-200.537163943075,-201.540543351656,0.9996485421411592,-0.0037308664398381097,1.0033794085809973
aug-cc-pVQZ,HAl,HeMg,1,1.6,3.8513197138504482,-199.01967393327237,-200.721324310265,-201.752198989166,2.732525055893632,1.7016503769926317,1.0308746789010002
aug-cc-pVQZ,HAl,HeMg,2,1.6,3.8513197138504482,-200.52870748436854,-200.721324310265,-201.752198989166,1.2234915047974653,0.19261682589646512,1.0308746789010002
aug-cc-pVQZ,HAl,HeMg,3,1.6,3.8513197138504482,-200.73463430732517,-200.721324310265,-201.752198989166,1.0175646818408381,-0.013309997060162004,1.0308746789010002
aug-cc-pVQZ,HAl,HeMg,4,1.6,3.8513197138504482,-200.73593820634355,-200.721324310265,-201.752198989166,1.0162607828224566,-0.014613896078543576,1.0308746789010002
aug-cc-pVQZ,HAl,HeMg,5,1.6,3.8513197138504482,-200.72421155703586,-200.721324310265,-201.752198989166,1.0279874321301463,-0.002887246770853835,1.0308746789010002
aug-cc-pVQZ,HAl,HeMg,1,1.7000000000000002,3.857533685898904,-199.16512010763557,-200.862178314574,-201.91761259191,2.752492484274427,1.6970582069384363,1.0554342773359906
aug-cc-pVQZ,HAl,HeMg,2,1.7000000000000002,3.857533685898904,-200.66487603298785,-200.862178314574,-201.91761259191,1.2527365589221517,0.19730228158616114,1.0554342773359906
aug-cc-pVQZ,HAl,HeMg,3,1.7000000000000002,3.857533685898904,-200.87697431152802,-200.862178314574,-201.91761259191,1.0406382803819838,-0.014795996954006796,1.0554342773359906
aug-cc-pVQZ,HAl,HeMg,4,1.7000000000000002,3.857533685898904,-200.87630429594955,-200.862178314574,-201.91761259191,1.041308295960448,-0.014125981375542551,1.0554342773359906
aug-cc-pVQZ,HAl,HeMg,5,1.7000000000000002,3.857533685898904,-200.86443392601979,-200.862178314574,-201.91761259191,1.053178665890215,-0.002255611445775685,1.0554342773359906
aug-cc-pVQZ,HAl,HeMg,1,1.8,3.880340215741305,-199.27718554279596,-200.970652210063,-202.046747983478,2.7695624406820514,1.693466667267046,1.0760957734150054
aug-cc-pVQZ,HAl,HeMg,2,1.8,3.880340215741305,-200.76825390099575,-200.970652210063,-202.046747983478,1.2784940824822684,0.20239830906726297,1.0760957734150054
aug-cc-pVQZ,HAl,HeMg,3,1.8,3.880340215741305,-200.9863038705114,-200.970652210063,-202.046747983478,1.0604441129666213,-0.015651660448384064,1.0760957734150054
aug-cc-pVQZ,HAl,HeMg,4,1.8,3.880340215741305,-200.98430677737423,-200.970652210063,-202.046747983478,1.0624412061037845,-0.013654567311220944,1.0760957734150054
aug-cc-pVQZ,HAl,HeMg,5,1.8,3.880340215741305,-200.97241592667285,-200.970652210063,-202.046747983478,1.0743320568051615,-0.0017637166098438684,1.0760957734150054
aug-cc-pVQZ,HAl,HeMg,1,1.9000000000000001,3.886152703637607,-199.3626166763043,-201.055305761744,-202.147528508222,2.7849118319176966,1.6926890854396959,1.0922227464780008
aug-cc-pVQZ,HAl,HeMg,2,1.9000000000000001,3.886152703637607,-200.84794558637464,-201.055305761744,-202.147528508222,1.2995829218473602,0.20736017536935947,1.0922227464780008
aug-cc-pVQZ,HAl,HeMg,3,1.9000000000000001,3.886152703637607,-201.07155230759759,-201.055305761744,-202.147528508222,1.0759762006244102,-0.016246545853590533,1.0922227464780008
aug-cc-pVQZ,HAl,HeMg,4,1.9000000000000001,3.886152703637607,-201.06855934363853,-201.055305761744,-202.147528508222,1.0789691645834694,-0.013253581894531408,1.0922227464780008
aug-cc-pVQZ,HAl,HeMg,5,1.9000000000000001,3.886152703637607,-201.05664966102285,-201.055305761744,-202.147528508222,1.09087884719915,-0.001343899278850813,1.0922227464780008
aug-cc-pVQZ,HAl,HeMg,1,2.0,3.9086415407291772,-199.42683530131058,-201.122187626829,-202.226192397883,2.799357096572436,1.695352325518428,1.104004771054008
aug-cc-pVQZ,HAl,HeMg,2,2.0,3.9086415407291772,-200.91027943991102,-201.122187626829,-202.226192397883,1.3159129579719888,0.21190818691798086,1.104004771054008
aug-cc-pVQZ,HAl,HeMg,3,2.0,3.9086415407291772,-201.13903752667585,-201.122187626829,-202.226192397883,1.0871548712071615,-0.016849899846846483,1.104004771054008
aug-cc-pVQZ,HAl,HeMg,4,2.0,3.9086415407291772,-201.1351393792906,-201.122187626829,-202.226192397883,1.0910530185924188,-0.012951752461589194,1.104004771054008
aug-cc-pVQZ,HAl,HeMg,5,2.0,3.9086415407291772,-201.12314236341288,-201.122187626829,-202.226192397883,1.1030500344701295,-0.0009547365838784572,1.104004771054008
aug-cc-pVQZ,HAl,HeMg,1,2.1,3.927817319037206,-199.47413180382236,-201.175389887058,-202.28763125109,2.8134994472676453,1.7012580832356434,1.112241364032002
aug-cc-pVQZ,HAl,HeMg,2,2.1,3.927817319037206,-200.95934743357824,-201.175389887058,-202.28763125109,1.3282838175117604,0.21604245347975848,1.112241364032002
aug-cc-pVQZ,HAl,HeMg,3,2.1,3.927817319037206,-201.19297004220343,-201.175389887058,-202.28763125109,1.0946612088865777,-0.017580155145424214,1.112241364032002
aug-cc-pVQZ,HAl,HeMg,4,2.1,3.927817319037206,-201.18810716117557,-201.175389887058,-202.28763125109,1.0995240899144392,-0.012717274117562738,1.112241364032002
aug-cc-pVQZ,HAl,HeMg,5,2.1,3.927817319037206,-201.17592199214297,-201.175389887058,-202.28763125109,1.1117092589470303,-0.0005321050849715903,1.112241364032002
aug-cc-pVQZ,HAl,HeMg,1,2.2,3.95112235205273,-199.50800886429593,-201.217814623843,-202.335676465171,2.82766760087506,1.7098057595470664,1.1178618413279935
aug-cc-pVQZ,HAl,HeMg,2,2.2,3.95112235205273,-200.99809892409039,-201.217814623843,-202.335676465171,1.3375775410806057,0.21971569975261218,1.1178618413279935
aug-cc-pVQZ,HAl,HeMg,3,2.2,3.95112235205273,-201.2364067905429,-201.217814623843,-202.335676465171,1.0992696746280899,-0.0185921666999036,1.1178618413279935
aug-cc-pVQZ,HAl,HeMg,4,2.2,3.95112235205273,-201.2304252715099,-201.217814623843,-202.335676465171,1.105251193661104,-0.012610647666889463,1.1178618413279935
aug-cc-pVQZ,HAl,HeMg,5,2.2,3.95112235205273,-201.217939526905,-201.217814623843,-202.335676465171,1.1177369382659776,-0.00012490306201584644,1.1178618413279935
aug-cc-pVQZ,HAl,HeMg,1,2.3,3.975553357478451,-199.53121752644685,-201.25169321354,-202.373326715017,2.8421091885701344,1.720475687093142,1.1216335014769925
aug-cc-pVQZ,HAl,HeMg,2,2.3,3.975553357478451,-201.02872854195186,-201.25169321354,-202.373326715017,1.3445981730651226,0.22296467158813016,1.1216335014769925
aug-cc-pVQZ,HAl,HeMg,3,2.3,3.975553357478451,-201.2715262225285,-201.25169321354,-202.373326715017,1.1018004924884792,-0.019833008988513257,1.1216335014769925
aug-cc-pVQZ,HAl,HeMg,4,2.3,3.975553357478451,-201.26421866553264,-201.25169321354,-202.373326715017,1.1091080494843482,-0.01252545199264432,1.1216335014769925
aug-cc-pVQZ,HAl,HeMg,5,2.3,3.975553357478451,-201.2513254387761,-201.25169321354,-202.373326715017,1.1220012762408942,0.00036777476390170705,1.1216335014769925
aug-cc-pVQZ,HAl,HeMg,1,2.4000000000000004,4.001072215849091,-199.5460403885733,-201.278735350049,-202.402924162036,2.856883773462698,1.7326949614757154,1.1241888119869827
aug-cc-pVQZ,HAl,HeMg,2,2.4000000000000004,4.001072215849091,-201.05308832900863,-201.278735350049,-202.402924162036,1.349835833027356,0.22564702104037337,1.1241888119869827
aug-cc-pVQZ,HAl,HeMg,3,2.4000000000000004,4.001072215849091,-201.30012324863677,-201.278735350049,-202.402924162036,1.1028009133992214,-0.021387898587761356,1.1241888119869827
aug-cc-pVQZ,HAl,HeMg,4,2.4000000000000004,4.001072215849091,-201.29125973218427,-201.278735350049,-202.402924162036,1.1116644298517144,-0.012524382135268297,1.1241888119869827
aug-cc-pVQZ,HAl,HeMg,5,2.4000000000000004,4.001072215849091,-201.27786131531545,-201.278735350049,-202.402924162036,1.1250628467205388,0.0008740347335560728,1.1241888119869827
aug-cc-pVQZ,HAl,HeMg,1,2.5,4.029302466223013,-199.55430308163383,-201.300129037212,-202.426292906374,2.8719898247401545,1.7458259555781694,1.126163869161985
aug-cc-pVQZ,HAl,HeMg,2,2.5,4.029302466223013,-201.0723703854848,-201.300129037212,-202.426292906374,1.3539225208891992,0.2277586517272141,1.126163869161985
aug-cc-pVQZ,HAl,HeMg,3,2.5,4.029302466223013,-201.32333811696995,-201.300129037212,-202.426292906374,1.1029547894040377,-0.023209079757947393,1.126163869161985
aug-cc-pVQZ,HAl,HeMg,4,2.5,4.029302466223013,-201.3126743754253,-201.300129037212,-202.426292906374,1.1136185309486848,-0.012545338213300283,1.126163869161985
aug-cc-pVQZ,HAl,HeMg,5,2.5,4.029302466223013,-201.29868317758223,-201.300129037212,-202.426292906374,1.1276097287917537,0.00144585962976862,1.126163869161985
aug-cc-pVQZ,HAl,HeMg,1,2.6,4.054893530277062,-199.55747017538948,-201.316658217438,-202.444850184527,2.88738000913753,1.759188042048521,1.128191967089009
aug-cc-pVQZ,HAl,HeMg,2,2.6,4.054893530277062,-201.08723080694404,-201.316658217438,-202.444850184527,1.357619377582978,0.22942741049396886,1.128191967089009
aug-cc-pVQZ,HAl,HeMg,3,2.6,4.054893530277062,-201.34190974592775,-201.316658217438,-202.444850184527,1.102940438599262,-0.02525152848974699,1.128191967089009
aug-cc-pVQZ,HAl,HeMg,4,2.6,4.054893530277062,-201.32920284557062,-201.316658217438,-202.444850184527,1.1156473389563928,-0.012544628132616253,1.128191967089009
aug-cc-pVQZ,HAl,HeMg,5,2.6,4.054893530277062,-201.31453530314977,-201.316658217438,-202.444850184527,1.1303148813772452,0.0021229142882361884,1.128191967089009
aug-cc-pVQZ,HAl,HeMg,1,2.7,4.085921401922943,-199.55676759093842,-201.328918285434,-202.459695148512,2.9029275575735767,1.7721506944955934,1.1307768630779833
aug-cc-pVQZ,HAl,HeMg,2,2.7,4.085921401922943,-201.09814764605386,-201.328918285434,-202.459695148512,1.3615475024581372,0.23077063938015385,1.1307768630779833
aug-cc-pVQZ,HAl,HeMg,3,2.7,4.085921401922943,-201.3564939915287,-201.328918285434,-202.459695148512,1.103201156983289,-0.027575706094694397,1.1307768630779833
aug-cc-pVQZ,HAl,HeMg,4,2.7,4.085921401922943,-201.34149801972075,-201.328918285434,-202.459695148512,1.1181971287912518,-0.012579734286731536,1.1307768630779833
aug-cc-pVQZ,HAl,HeMg,5,2.7,4.085921401922943,-201.32605838619534,-201.328918285434,-202.459695148512,1.1336367623166552,0.0028598992386719146,1.1307768630779833
aug-cc-pVQZ,HAl,HeMg,1,2.8,4.11244011410469,-199.5531358429347,-201.337460447645,-202.471678458192,2.9185426152573086,1.7843246047102923,1.1342180105470163
aug-cc-pVQZ,HAl,HeMg,2,2.8,4.11244011410469,-201.10547549202448,-201.337460447645,-202.471678458192,1.3662029661675206,0.23198495562050425,1.1342180105470163
aug-cc-pVQZ,HAl,HeMg,3,2.8,4.11244011410469,-201.3675940865695,-201.337460447645,-202.471678458192,1.1040843716224913,-0.03013363892452503,1.1342180105470163
aug-cc-pVQZ,HAl,HeMg,4,2.8,4.11244011410469,-201.3500591403854,-201.337460447645,-202.471678458192,1.1216193178065907,-0.012598692740425577,1.1342180105470163
aug-cc-pVQZ,HAl,HeMg,5,2.8,4.11244011410469,-201.33372448521752,-201.337460447645,-202.471678458192,1.1379539729744863,0.0037359624274699854,1.1342180105470163
aug-cc-pVQZ,HAl,HeMg,1,2.9000000000000004,4.141310099798924,-199.5473063755647,-201.342832954421,-202.481456480393,2.934150104828319,1.795526578856311,1.138623525972008
aug-cc-pVQZ,HAl,HeMg,2,2.9000000000000004,4.141310099798924,-201.10963626338594,-201.342832954421,-202.481456480393,1.3718202170070697,0.23319669103506158,1.138623525972008
aug-cc-pVQZ,HAl,HeMg,3,2.9000000000000004,4.141310099798924,-201.3757384465152,-201.342832954421,-202.481456480393,1.105718033877821,-0.03290549209418714,1.138623525972008
aug-cc-pVQZ,HAl,HeMg,4,2.9000000000000004,4.141310099798924,-201.35542779126493,-201.342832954421,-202.481456480393,1.126028689128077,-0.012594836843931034,1.138623525972008
aug-cc-pVQZ,HAl,HeMg,5,2.9000000000000004,4.141310099798924,-201.3380235600602,-201.342832954421,-202.481456480393,1.143432920332799,0.004809394360790975,1.138623525972008
aug-cc-pVQZ,HAl,HeMg,1,3.0,4.16391826807893,-199.53988878211123,-201.345587524512,-202.489533648021,2.949644865909761,1.8056987424007787,1.1439461235089823
aug-cc-pVQZ,HAl,HeMg,2,3.0,4.16391826807893,-201.1112044380307,-201.345587524512,-202.489533648021,1.3783292099902837,0.23438308648130146,1.1439461235089823
aug-cc-pVQZ,HAl,HeMg,3,3.0,4.16391826807893,-201.3815430944553,-201.345587524512,-202.489533648021,1.1079905535656849,-0.035955569943297405,1.1439461235089823
aug-cc-pVQZ,HAl,HeMg,4,3.0,4.16391826807893,-201.35823865254991,-201.345587524512,-202.489533648021,1.1312949954710803,-0.012651128037902026,1.1439461235089823
aug-cc-pVQZ,HAl,HeMg,5,3.0,4.16391826807893,-201.3395033622471,-201.345587524512,-202.489533648021,1.1500302857739086,0.006084162264926363,1.1439461235089823
aug-cc-pVQZ,HAl,HeMg,1,3.1,4.187949685299475,-199.53134127068688,-201.346290217534,-202.496295700421,2.964954429734121,1.8149489468471245,1.1500054828869963
aug-cc-pVQZ,HAl,HeMg,2,3.1,4.187949685299475,-201.1107788461067,-201.346290217534,-202.496295700421,1.3855168543142895,0.23551137142729317,1.1500054828869963
aug-cc-pVQZ,HAl,HeMg,3,3.1,4.187949685299475,-201.38556263865303,-201.346290217534,-202.496295700421,1.1107330617679736,-0.03927242111902274,1.1500054828869963
aug-cc-pVQZ,HAl,HeMg,4,3.1,4.187949685299475,-201.35906694590687,-201.346290217534,-202.496295700421,1.1372287545141262,-0.012776728372870139,1.1500054828869963
aug-cc-pVQZ,HAl,HeMg,5,3.1,4.187949685299475,-201.33861417712419,-201.346290217534,-202.496295700421,1.1576815232968158,0.007676040409819507,1.1500054828869963
aug-cc-pVQZ,HAl,HeMg,1,3.2,4.211502700491517,-199.5219967201687,-201.345527881803,-202.502035901122,2.9800391809533266,1.823531161634321,1.1565080193190056
aug-cc-pVQZ,HAl,HeMg,2,3.2,4.211502700491517,-201.1089990013279,-201.345527881803,-202.502035901122,1.3930368997941116,0.236528880475106,1.1565080193190056
aug-cc-pVQZ,HAl,HeMg,3,3.2,4.211502700491517,-201.38835661041216,-201.345527881803,-202.502035901122,1.1136792907098538,-0.04282872860915177,1.1565080193190056
aug-cc-pVQZ,HAl,HeMg,4,3.2,4.211502700491517,-201.35850006166123,-201.345527881803,-202.502035901122,1.1435358394607817,-0.012972179858223853,1.1565080193190056
aug-cc-pVQZ,HAl,HeMg,5,3.2,4.211502700491517,-201.33576723034767,-201.345527881803,-202.502035901122,1.1662686707743433,0.009760651455337666,1.1565080193190056
aug-cc-pVQZ,HAl,LiNa,1,1.3,6.109166343362695,-156.5118602905045,-163.970633027596,-167.363904562728,10.852044272223509,7.458772737091493,3.3932715351320155
aug-cc-pVQZ,HAl,LiNa,2,1.3,6.109166343362695,-162.55498936215594,-163.970633027596,-167.363904562728,4.8089152005720734,1.415643665440058,3.3932715351320155
aug-cc-pVQZ,HAl,LiNa,3,1.3,6.109166343362695,-164.03161671755456,-163.970633027596,-167.363904562728,3.332287845173454,-0.06098368995856163,3.3932715351320155
aug-cc-pVQZ,HAl,LiNa,4,1.3,6.109166343362695,-164.24782338435313,-163.970633027596,-167.363904562728,3.116081178374884,-0.27719035675713144,3.3932715351320155
aug-cc-pVQZ,HAl,LiNa,5,1.3,6.109166343362695,-163.98133334935687,-163.970633027596,-167.363904562728,3.3825712133711363,-0.010700321760879206,3.3932715351320155
aug-cc-pVQZ,HAl,LiNa,1,1.4000000000000001,6.196656678397818,-156.8164772222443,-164.303711187828,-167.811712602912,10.995235380667708,7.487233965583698,3.50800141508401
aug-cc-pVQZ,HAl,LiNa,2,1.4000000000000001,6.196656678397818,-162.8839859411115,-164.303711187828,-167.811712602912,4.927726661800506,1.4197252467164958,3.50800141508401
aug-cc-pVQZ,HAl,LiNa,3,1.4000000000000001,6.196656678397818,-164.42800846752723,-164.303711187828,-167.811712602912,3.383704135384761,-0.12429727969924897,3.50800141508401
aug-cc-pVQZ,HAl,LiNa,4,1.4000000000000001,6.196656678397818,-164.56320608295232,-164.303711187828,-167.811712602912,3.248506519959676,-0.2594948951243339,3.50800141508401
aug-cc-pVQZ,HAl,LiNa,5,1.4000000000000001,6.196656678397818,-164.23660872638726,-164.303711187828,-167.811712602912,3.575103876524736,0.06710246144072585,3.50800141508401
aug-cc-pVQZ,HAl,LiNa,1,1.5,6.2461221241090765,-157.04501919169104,-164.542582518831,-168.148759455493,11.103740263801967,7.4975633271399715,3.6061769366619956
aug-cc-pVQZ,HAl,LiNa,2,1.5,6.2461221241090765,-163.10760924854782,-164.542582518831,-168.148759455493,5.04115020694519,1.4349732702831943,3.6061769366619956
aug-cc-pVQZ,HAl,LiNa,3,1.5,6.2461221241090765,-164.70514583453792,-164.542582518831,-168.148759455493,3.443613620955091,-0.16256331570690463,3.6061769366619956
aug-cc-pVQZ,HAl,LiNa,4,1.5,6.2461221241090765,-164.7735821565686,-164.542582518831,-168.148759455493,3.375177298924399,-0.23099963773759669,3.6061769366619956
aug-cc-pVQZ,HAl,LiNa,5,1.5,6.2461221241090765,-164.41315979420455,-164.542582518831,-168.148759455493,3.735599661288461,0.12942272462646542,3.6061769366619956
aug-cc-pVQZ,HAl,LiNa,1,1.6,6.293792183187517,-157.21111561640174,-164.710635207041,-168.402766501088,11.191650884686254,7.499519590639267,3.6921312940469875
aug-cc-pVQZ,HAl,LiNa,2,1.6,6.293792183187517,-163.24724982078646,-164.710635207041,-168.402766501088,5.155516680301531,1.4633853862545436,3.6921312940469875
aug-cc-pVQZ,HAl,LiNa,3,1.6,6.293792183187517,-164.89466440443957,-164.710635207041,-168.402766501088,3.508102096648429,-0.1840291973985586,3.6921312940469875
aug-cc-pVQZ,HAl,LiNa,4,1.6,6.293792183187517,-164.91552678873356,-164.710635207041,-168.402766501088,3.4872397123544374,-0.20489158169255006,3.6921312940469875
aug-cc-pVQZ,HAl,LiNa,5,1.6,6.293792183187517,-164.54027401088717,-164.710635207041,-168.402766501088,3.8624924902008217,0.17036119615383427,3.6921312940469875
aug-cc-pVQZ,HAl,LiNa,1,1.7000000000000002,6.322330053648299,-157.32734127221346,-164.826912480115,-168.594686861684,11.267345589470551,7.499571207901539,3.767774381569012
aug-cc-pVQZ,HAl,LiNa,2,1.7000000000000002,6.322330053648299,-163.32636497362253,-164.826912480115,-168.594686861684,5.268321888061479,1.5005475064924667,3.767774381569012
aug-cc-pVQZ,HAl,LiNa,3,1.7000000000000002,6.322330053648299,-165.02315120194382,-164.826912480115,-168.594686861684,3.571535659740192,-0.19623872182881996,3.767774381569012
aug-cc-pVQZ,HAl,LiNa,4,1.7000000000000002,6.322330053648299,-165.01243095268856,-164.826912480115,-168.594686861684,3.5822559089954495,-0.18551847257356258,3.767774381569012
aug-cc-pVQZ,HAl,LiNa,5,1.7000000000000002,6.322330053648299,-164.63257911493596,-164.826912480115,-168.594686861684,3.962107746748046,0.194333365179034,3.767774381569012
aug-cc-pVQZ,HAl,LiNa,1,1.8,6.375946058375092,-157.40447667509403,-164.908629974405,-168.740216611636,11.335739936541955,7.504153299310957,3.8315866372309983
aug-cc-pVQZ,HAl,LiNa,2,1.8,6.375946058375092,-163.36875010789316,-164.908629974405,-168.740216611636,5.371466503742823,1.539879866511825,3.8315866372309983
aug-cc-pVQZ,HAl,LiNa,3,1.8,6.375946058375092,-165.1131498640184,-164.908629974405,-168.740216611636,3.62706674761759,-0.20451988961340817,3.8315866372309983
aug-cc-pVQZ,HAl,LiNa,4,1.8,6.375946058375092,-165.08119637382396,-164.908629974405,-168.740216611636,3.6590202378120296,-0.17256639941896879,3.8315866372309983
aug-cc-pVQZ,HAl,LiNa,5,1.8,6.375946058375092,-164.70068915137963,-164.908629974405,-168.740216611636,4.039527460256352,0.20794082302535344,3.8315866372309983
aug-cc-pVQZ,HAl,LiNa,1,1.9000000000000001,6.404429648699535,-157.45122724597198,-164.968965073077,-168.851074714582,11.399847468610034,7.517737827105009,3.882109641505025
aug-cc-pVQZ,HAl,LiNa,2,1.9000000000000001,6.404429648699535,-163.39254288625327,-164.968965073077,-168.851074714582,5.458531828328745,1.57642218682372,3.882109641505025
aug-cc-pVQZ,HAl,LiNa,3,1.9000000000000001,6.404429648699535,-165.18139665603695,-164.968965073077,-168.851074714582,3.6696780585450597,-0.21243158295996523,3.882109641505025
aug-cc-pVQZ,HAl,LiNa,4,1.9000000000000001,6.404429648699535,-165.133509232692,-164.968965073077,-168.851074714582,3.7175654818900057,-0.16454415961501923,3.882109641505025
aug-cc-pVQZ,HAl,LiNa,5,1.9000000000000001,6.404429648699535,-164.75239938899023,-164.968965073077,-168.851074714582,4.098675325591785,0.2165656840867598,3.882109641505025
aug-cc-pVQZ,HAl,LiNa,1,2.0,6.455283303151154,-157.47450239335714,-165.01927788308,-168.936001901053,11.461499507695862,7.544775489722866,3.916724017972996
aug-cc-pVQZ,HAl,LiNa,2,2.0,6.455283303151154,-163.40827894775893,-165.01927788308,-168.936001901053,5.527722953294074,1.6109989353210779,3.916724017972996
aug-cc-pVQZ,HAl,LiNa,3,2.0,6.455283303151154,-165.23834364187752,-165.01927788308,-168.936001901053,3.6976582591754834,-0.21906575879751244,3.916724017972996
aug-cc-pVQZ,HAl,LiNa,4,2.0,6.455283303151154,-165.17597328371352,-165.01927788308,-168.936001901053,3.7600286173394863,-0.1566954006335095,3.916724017972996
aug-cc-pVQZ,HAl,LiNa,5,2.0,6.455283303151154,-164.7920687756271,-165.01927788308,-168.936001901053,4.143933125425917,0.22720910745292144,3.916724017972996
aug-cc-pVQZ,HAl,LiNa,1,2.1,6.4924768073307115,-157.4796486262507,-165.057671788936,-169.001515828105,11.521867201854292,7.578023162685298,3.9438440391689937
aug-cc-pVQZ,HAl,LiNa,2,2.1,6.4924768073307115,-163.4205111452743,-165.057671788936,-169.001515828105,5.581004682830695,1.6371606436617014,3.9438440391689937
aug-cc-pVQZ,HAl,LiNa,3,2.1,6.4924768073307115,-165.28949201427568,-165.057671788936,-169.001515828105,3.712023813829319,-0.23182022533967483,3.9438440391689937
aug-cc-pVQZ,HAl,LiNa,4,2.1,6.4924768073307115,-165.21168591782995,-165.057671788936,-169.001515828105,3.7898299102750457,-0.15401412889394805,3.9438440391689937
aug-cc-pVQZ,HAl,LiNa,5,2.1,6.4924768073307115,-164.82176050878698,-165.057671788936,-169.001515828105,4.179755319318019,0.23591128014902552,3.9438440391689937
aug-cc-pVQZ,HAl,LiNa,1,2.2,6.528932076696579,-157.47101248895876,-165.089783108938,-169.052478585235,11.581466096276245,7.618770619979244,3.962695476297
aug-cc-pVQZ,HAl,LiNa,2,2.2,6.528932076696579,-163.43137272813658,-165.089783108938,-169.052478585235,5.621105857098428,1.6584103808014277,3.962695476297
aug-cc-pVQZ,HAl,LiNa,3,2.2,6.528932076696579,-165.3378356597568,-165.089783108938,-169.052478585235,3.7146429254782163,-0.24805255081878386,3.962695476297
aug-cc-pVQZ,HAl,LiNa,4,2.2,6.528932076696579,-165.24213135522862,-165.089783108938,-169.052478585235,3.8103472300063856,-0.1523482462906145,3.962695476297
aug-cc-pVQZ,HAl,LiNa,5,2.2,6.528932076696579,-164.84258752787247,-165.089783108938,-169.052478585235,4.20989105736254,0.24719558106554018,3.962695476297
aug-cc-pVQZ,HAl,LiNa,1,2.3,6.581683045243151,-157.451911951866,-165.117013101465,-169.092523581637,11.640611629771001,7.665101149598996,3.975510480172005
aug-cc-pVQZ,HAl,LiNa,2,2.3,6.581683045243151,-163.441956013886,-165.117013101465,-169.092523581637,5.650567567751011,1.675057087579006,3.975510480172005
aug-cc-pVQZ,HAl,LiNa,3,2.3,6.581683045243151,-165.38433745849923,-165.117013101465,-169.092523581637,3.7081861231377786,-0.2673243570342265,3.975510480172005
aug-cc-pVQZ,HAl,LiNa,4,2.3,6.581683045243151,-165.26741654656513,-165.117013101465,-169.092523581637,3.8251070350718805,-0.1504034451001246,3.975510480172005
aug-cc-pVQZ,HAl,LiNa,5,2.3,6.581683045243151,-164.8548332903557,-165.117013101465,-169.092523581637,4.237690291281297,0.26217981110929145,3.975510480172005
aug-cc-pVQZ,HAl,LiNa,1,2.4000000000000004,6.62361774704938,-157.42512107239293,-165.140005766806,-169.124372660315,11.699251587922078,7.714884694413087,3.984366893508991
aug-cc-pVQZ,HAl,LiNa,2,2.4000000000000004,6.62361774704938,-163.45331283413424,-165.140005766806,-169.124372660315,5.671059826180766,1.6866929326717752,3.984366893508991
aug-cc-pVQZ,HAl,LiNa,3,2.4000000000000004,6.62361774704938,-165.4295921911594,-165.140005766806,-169.124372660315,3.694780469155603,-0.2895864243533879,3.984366893508991
aug-cc-pVQZ,HAl,LiNa,4,2.4000000000000004,6.62361774704938,-165.28777592791954,-165.140005766806,-169.124372660315,3.8365967323954635,-0.14777016111352737,3.984366893508991
aug-cc-pVQZ,HAl,LiNa,5,2.4000000000000004,6.62361774704938,-164.85902658811673,-165.140005766806,-169.124372660315,4.26534607219827,0.2809791786892788,3.984366893508991
aug-cc-pVQZ,HAl,LiNa,1,2.5,6.658656544859529,-157.39282395136667,-165.158669470774,-169.150066860371,11.757242909004333,7.765845519407321,3.9913973895970116
aug-cc-pVQZ,HAl,LiNa,2,2.5,6.658656544859529,-163.46509316677043,-165.158669470774,-169.150066860371,5.684973693600568,1.6935763040035567,3.9913973895970116
aug-cc-pVQZ,HAl,LiNa,3,2.5,6.658656544859529,-165.47283501865175,-165.158669470774,-169.150066860371,3.677231841719248,-0.31416554787776363,3.9913973895970116
aug-cc-pVQZ,HAl,LiNa,4,2.5,6.658656544859529,-165.30221515393754,-165.158669470774,-169.150066860371,3.8478517064334596,-0.14354568316355198,3.9913973895970116
aug-cc-pVQZ,HAl,LiNa,5,2.5,6.658656544859529,-164.8544968229593,-165.158669470774,-169.150066860371,4.295570037411693,0.30417264781468134,3.9913973895970116
aug-cc-pVQZ,HAl,LiNa,1,2.6,6.691824135806931,-157.35674558608477,-165.172588516995,-169.171134087478,11.814388501393239,7.815842930910236,3.998545570483003
aug-cc-pVQZ,HAl,LiNa,2,2.6,6.691824135806931,-163.47578811230304,-165.172588516995,-169.171134087478,5.695345975174973,1.6968004046919702,3.998545570483003
aug-cc-pVQZ,HAl,LiNa,3,2.6,6.691824135806931,-165.51321962417273,-165.172588516995,-169.171134087478,3.657914463305275,-0.34063110717772815,3.998545570483003
aug-cc-pVQZ,HAl,LiNa,4,2.6,6.691824135806931,-165.30990921845864,-165.172588516995,-169.171134087478,3.8612248690193667,-0.1373207014636364,3.998545570483003
aug-cc-pVQZ,HAl,LiNa,5,2.6,6.691824135806931,-164.84054786099094,-165.172588516995,-169.171134087478,4.330586226487071,0.33204065600406807,3.998545570483003
